AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
158154.05450253372,1461.8935039621388,538.5995429245563,381.2668389910134,0.7051185999801486,444.8575026624031,0.9614629367550168,160891.69911481487,0.7825364812503787,1.3627185794279957,0.9450773750219017,0.8718556778034356,0.0033721426217421424,0.0023337343119459106,0.6693622095224386,0.9872991844115757,128.30253550724868,125.3655626675109,124.68026070630154,29.70887913265323,26.285085230183967,28.72770769721128,-0.6362935459663708,-0.24092157363740396,-0.427721349528795,3.3297232184297516,2.8495026747969265,2.669001197142561,-27069711150.758244,-24622782771.666893,-24505567281.42794,67.06431403341463,60.71575932501582,62.044750062979695,DOKOL
155757.90380693326,1557.5720919731077,576.2197498597832,368.4528793241097,0.7600088121916418,476.8177521900438,0.9501413815084097,163663.91486533335,0.6911578289111967,1.6814164995820204,0.914810553666638,0.8231098806197,0.0037449424834034508,0.002106304914557129,0.6050329877103582,1.0348866309552076,95.76695333316098,94.53788253965577,96.30561352847198,29.910681125515467,24.81493637614968,27.477055361868064,-0.20277488052565992,0.19934115257873328,0.27424218877063833,2.4706683032131203,3.934856202226367,2.848887307380231,-16865129461.231504,-14051727737.332949,-16022620475.39225,50.00850500010866,46.548410574122876,51.58520236537989,DOKOL
153819.20641189694,1406.7754626666601,523.189598197747,352.45723872976004,0.7467899677226928,424.58503395690286,0.9836961857733922,152944.1722226957,0.768960076171574,1.4518364354758873,0.8558307543137327,0.7896339384400497,0.0035578631219435252,0.0024054387856204925,0.6370222197383878,0.994252181666294,105.53883312935977,100.33231995595837,110.65287405402648,27.70138469237878,22.85441513842296,28.13006493854889,-0.49739066922872005,0.21906975628107825,0.025073417039114365,2.8816116211491964,2.768148581532018,2.1310612687131636,-17255723626.9685,-15047411466.661566,-16938546232.113083,53.25388863038745,52.218262164020985,55.1716644569321,DOKOL
105052.21413860629,1132.012225589177,428.11725282644045,309.319042295663,0.7330291875853305,377.64247931035493,0.9542754409424088,106103.8616436828,0.8042604675283608,1.459159850473638,0.9067973214272937,0.8588643765068503,0.004422740443855048,0.0028947670349664923,0.6622342763326318,0.9991367942981872,130.72647933237752,120.21354695572005,110.23925958939472,36.350668436770896,34.26316405229615,36.92949320389179,-0.0372278057704449,0.22773655263915787,0.5353008635179268,2.3384594706018795,2.3789517522533057,2.7627657510386587,-18350145798.233124,-15359897583.0752,-12791777294.352821,64.84497189662841,59.61512543873186,54.85419614164878,DOKOL
150179.05469885873,1434.7458493366546,514.6603501880842,344.82042295654776,0.7210266465246876,427.07498169120555,1.0147979454749525,146355.80045037335,0.7733646897816505,1.5018414930712838,0.9371825247721022,0.8336786405198993,0.0037533516265089834,0.002401058469610326,0.6747741287376415,1.0329430086292128,86.4170580811977,87.84402949142981,88.58132429734826,24.906149973937765,25.68548309380097,25.31977535760838,-0.2768451361745656,0.6779808532999603,0.2659949006656584,2.4614553863814237,3.4358176662846893,3.066852567961658,-10732619238.749966,-10647395705.775047,-11975966094.56281,44.689761993740966,42.83348640253315,44.28480689343931,DOKOL
132431.64186127184,1363.6219458302287,505.70255182807415,352.25861782994986,0.6837393070287457,426.69181960084813,0.9545511018270678,134431.95189857497,0.7219521118350081,1.3639680681371054,0.8665396407027423,0.8397305097415301,0.0035741489148552615,0.002622962025757621,0.7317821131065325,1.0297582905826352,116.03442260493263,119.53865171419575,121.27767657577103,33.18365310837172,28.19328421980351,31.831059205465323,-0.22160089583549317,0.01726456694572498,-0.06790116772706566,2.5219813441363153,2.327283910025997,2.195459821522557,-20792096414.229202,-19828075620.24678,-20077116876.085003,59.91068087411323,60.647277187890715,59.75021521002946,DOKOL
114509.89598356574,1253.8816943220406,462.4877440057923,329.6493623560171,0.7358461553674779,394.7838890858809,1.0065663896062798,110709.72297600294,0.759590613038811,1.3713321140788877,0.9502402605691789,0.8707926659370832,0.003977727436705832,0.002912683981167395,0.6931494815731913,1.011353723761475,108.8659700125873,93.8097501236362,98.5714774058042,26.44017576954942,20.04137207747404,21.317509432917827,-0.9395357656378178,-0.19314960647420285,0.09783988207724018,3.132340681358119,5.063658202108476,3.890484396129494,-13043315837.706327,-10415160861.286156,-11859489305.640694,52.57378483836844,47.62798218296453,51.42476515778306,DOKOL
138721.26939007398,1508.6634383604767,521.970437788236,341.6489302559623,0.7186972929992708,405.953514584817,0.913395888217603,151169.86677519494,0.7079736901638845,1.4926678580137394,0.8343556204008433,0.789395864182717,0.004090346280899825,0.002613119759384991,0.6074573596332378,0.8454515504559013,159.5307612431464,166.31850732285116,134.56601003399948,34.670281632188946,24.44678876510375,27.280540143288444,-1.7158486878528811,-1.9034387724712927,-0.7657014405632888,5.908700325537935,7.671718652914502,3.358981580314888,-36868103716.67409,-37381410139.52678,-27342054874.545734,81.60969939401524,81.36382758940675,69.73547681833992,DOKOL
173748.36591073015,1468.8458408825163,588.5111375991672,357.6954357702964,0.7465408099679222,458.97249598144776,0.9716748486904648,164351.18729305154,0.8005653471006723,1.6158487363370198,0.9038476917414884,0.8195982613444078,0.0035805481706216074,0.0021305781635479614,0.6005021931029242,1.0165548284440857,135.4311269891745,134.81426298262642,119.27717214234885,37.904727787589735,35.00379574585472,28.217485386382034,-0.1850713650319697,-0.03204985014943371,0.27008503727201455,2.090861323519946,1.8773388110506215,2.4668837721950707,-32562382756.0958,-30494723245.005302,-26722020863.610012,68.18806265708314,69.0637999598709,58.85191080571171,DOKOL
114287.57996919523,1286.383738835288,453.4830586211517,297.8561430510985,0.7662810043899605,364.09189022571104,0.9501403066188902,115145.59789224305,0.742825675903092,1.4091449169089756,0.9271247943789168,0.8365276854955146,0.004092862723316958,0.0028707218833210163,0.6936101285112479,0.9989391550983123,110.81515547269326,108.71466391316756,110.95590026613078,29.391317935739654,20.865854251219904,22.650977719751214,-0.5249506128769098,-0.0156409617483622,-0.05564211289417926,2.570188844461482,3.248361839440937,3.3366090897183414,-13877412256.46536,-12799885905.636362,-12673172353.289988,57.38985481693523,54.49568428523095,51.32204913644484,DOKOL
155993.6667312534,1508.5496403264444,545.0176696333184,373.18119271254363,0.7831191470437616,465.6907850897555,1.0219642854371607,156390.95390424642,0.7305602552624578,1.6441899625559169,0.8653943976416035,0.8282229446529514,0.0034526903056084327,0.002297337185150027,0.6501585929017836,1.0310931819588962,141.49154369708208,138.98363350687924,119.06048157707158,31.10904660868796,24.0194861100165,24.6973033135205,-1.1463671905781374,-0.6002193268845522,-0.501641879191478,3.659635146887656,2.6099494518596478,2.610849309601002,-32565071911.483593,-30691853714.98274,-22487045666.68493,71.25226210299995,70.10159662804595,59.609778226732985,DOKOL
99911.77771565327,1228.3253630188533,442.54506511512085,299.5723858466049,0.6762204072107458,348.07976553724285,1.0333273417161628,102053.05401132896,0.7540607166082889,1.3930667842733653,0.8999517073396852,0.8004990000220651,0.004302443444018828,0.002909471237898945,0.6922524910401124,1.0209854200955126,111.85488387218203,108.04925008210033,108.36540757179512,31.99825480755683,27.901762866871465,29.953346986852686,-0.5732474974665338,-0.06245853234882923,-0.012523208844372304,2.5431256837391487,2.5068206536654905,2.2026750814107214,-14804037819.015207,-11773341273.496159,-12025254567.439508,54.97697708764295,54.74000163413191,56.46778375608998,DOKOL
155031.82118874148,1517.8212804680907,565.9722916817876,367.61564255128206,0.7868782922766728,424.9352091386865,1.0277430304633353,154252.40112782587,0.6580618345457682,1.6238565553020732,0.844399485896668,0.81980704058977,0.0034730532664230475,0.002280106381174716,0.6384861197649866,0.9956055822730137,151.20846263881145,153.15268098860977,131.0884170819946,27.236953993100837,17.84622048927956,23.00901378937119,-1.4474773932187261,-1.1930567096935014,-0.830083260889174,5.283234564965096,4.830333753178913,3.443820139745865,-32036648608.87492,-33018012623.367718,-26192694465.2293,75.62719886740724,71.94095780848323,63.884862659828904,DOKOL
155114.53743527553,1440.1147063197118,551.3195235601924,327.61425643288504,0.8036094668768203,433.9208125308415,1.0320082882368158,141810.41341324398,0.7669558300487757,1.664333599693578,0.8778445972218817,0.7489099946872902,0.0036759077069468595,0.002332533854932328,0.594365105738033,0.9887898252841545,134.8426146124629,133.32805298238932,120.7531672966907,31.268032187413635,24.26262962843737,24.05728318763402,-0.7918231859916218,-0.33386982454028463,-0.13308662615799027,2.956829417836212,2.213341914142814,2.1617008395144737,-25731949269.54473,-26779270051.569683,-20354162765.589302,62.516166247548306,63.387144176952724,61.28251138489805,DOKOL
166714.29309962053,1474.745024597901,587.7208031615061,364.1932967884424,0.7846671576475651,454.12114009425346,0.9870136447339593,175956.89187366542,0.7324430335038821,1.572093615292602,0.8664118011536135,0.8091851446843102,0.0033913911949952327,0.0021525186944776472,0.636630202926014,1.0196119469983604,111.60879633278505,107.43062176230251,112.32959565393935,33.16404628690471,25.522795119230995,24.429533868652157,-0.20635694577195848,0.22995937130515376,-0.319117848686157,2.592732235625134,3.032323141861811,3.032006977270895,-24610726777.43912,-20996948857.780334,-23022036562.103104,58.98885772231987,54.061164119433215,56.14033295618775,DOKOL
102827.0135327854,1197.2792897828895,439.7440211188599,303.41976304487423,0.7532869981734289,348.0920122590468,0.9607692650221423,99894.30197946615,0.7591489493266562,1.4927668316049594,0.8890038511943503,0.8082134964023663,0.004264587035620248,0.002793604850843618,0.6372304599958998,1.027419718323681,132.71827298803723,134.82333671946424,135.79392839436707,30.96999207006173,25.863277695373792,25.4250127382458,-1.0716961689037057,-0.8447660740429114,-0.5469256321972231,3.850221918135912,4.131263670767644,3.003450726124629,-20001127358.11294,-21133165183.947647,-18378394303.722813,66.99819857674515,67.51403729154009,65.56435084947003,DOKOL
160040.8633145555,1515.4819142804263,630.2889989661423,364.10890217701655,0.8343918223416418,476.21474896349815,0.9867210903898508,165218.5839501771,0.7767658239678147,1.695785780623523,0.8325872429306417,0.7408314546311079,0.0035823451181213207,0.002099608234870451,0.5586183795596296,1.0207776760952478,136.22571888514696,123.33530082797934,105.84914972339172,31.27799332871722,26.287303390397394,26.862907853089883,-0.6028281501598328,-0.11654711748427178,0.2566420221446788,2.848733149855319,2.017434819609051,2.415891230041877,-28787903535.215282,-28136793822.726154,-17682717319.744293,62.985931398394776,66.68876176030945,52.473346182403866,DOKOL
190604.0186585665,1587.1804131327929,609.5970629546582,362.42868096675204,0.7740048105389744,499.4526100458589,1.0090902489333173,182713.15701535682,0.7780912190352961,1.6736641459244286,0.8436637671025389,0.7432747649850802,0.0033795840775676374,0.002044835956145938,0.5939805729024128,1.0237636313181075,102.53804319887362,94.0815904977989,105.01018446171494,26.221139812913474,21.22190204374065,22.68909210975388,-0.5330588946389481,-0.018305430980888396,-0.06224056087009185,2.8069253351415973,4.041402412414278,3.345910511020721,-18464053542.97002,-15496391043.301727,-18924002353.519173,49.62601716209952,46.61330238152152,53.734511634392284,DOKOL
167181.7894654438,1623.1168425935355,615.9590524225458,327.36322439438715,0.8362590597468225,451.91873220809674,0.9652786164547486,173864.7951394943,0.8030395220160149,1.836228481790645,0.7918112043581719,0.7726635174266085,0.003754882209664432,0.0021937776212118242,0.5501081969018932,0.9798530167814298,125.04920089938379,136.99108738748166,121.04903789250864,36.51343802098309,33.5737911582587,29.057562664622683,-0.42590711734805337,-0.25934250435345696,0.09869234897698245,2.2436948750597994,2.2985718171321174,2.509781690886175,-30738044901.637096,-31357507133.100742,-23107256762.835766,63.54967362398446,64.95962977395548,61.346479628556814,DOKOL
136702.73520769898,1332.5247570747447,535.8161543458087,316.8714097960591,0.8174860790671928,403.9098834945396,0.9547324119610149,138421.66928018967,0.7661413963996965,1.6689785580785708,0.902028424036572,0.8028712258917273,0.0038345706192413442,0.002379241494640148,0.6249925927331035,1.0012745187631322,135.26100108549858,126.15957472550818,111.85213725361581,28.698433778301542,24.886059452493885,24.467003454420375,-0.9586441692899034,-0.4599803779368277,-0.2811463417587424,3.5125696512772238,2.6167672851293666,2.716976343010438,-25158649520.19485,-20580469283.198112,-18365120534.538975,65.36176794147681,64.24689384045837,58.96150060449944,DOKOL
139666.52023055716,1517.4863699786513,551.1721259093117,332.20924631247556,0.8121778131124919,430.08715427124014,0.9821722889922095,144150.68448169006,0.8030818392778568,1.6390135621705124,0.8708971103977586,0.8053251655769352,0.0036242833873804873,0.0023004546139168565,0.6109873629460132,0.9717485489835325,142.26933237865276,136.55230487844742,122.83757711973585,28.322612466062292,23.721574341865942,27.60147653326389,-1.2730241772421094,-0.663118276233045,-0.5520056287307663,4.590212196968187,2.9994780959452236,2.7649421312464697,-32444670678.117363,-30187878865.069317,-21256444853.56794,74.62986052638627,66.94533544637275,58.10356503201193,DOKOL
143030.0213870332,1479.4525915424585,577.7341485580057,330.759721580931,0.8301519318904215,423.1060793037126,1.0027394982759177,147676.1049069354,0.7639420082002982,1.6481859777208683,0.8836531529974397,0.789890528062626,0.003919208881589573,0.002215565808327044,0.6103178936512029,0.9707054750647605,133.8424532289465,119.02579659121655,115.08049560402905,29.990436813001825,27.038719762203687,25.359918697713788,-0.6065126790087175,-0.243167832383501,-0.2929278625903966,2.896385121720419,2.4112387665692796,2.5851145634622914,-25334139627.400253,-22294862150.973946,-20554194136.377094,65.52034846592132,62.796467264988735,56.48527601472628,DOKOL
122290.62707798558,1266.582707481222,507.70930698268063,322.1973113600139,0.7645823361198475,382.7196109488478,0.9482351172323863,127461.64050674743,0.7583199138089293,1.433375065341592,0.8768340939841173,0.802981774388558,0.004073602379057213,0.0024703837759286816,0.6663764917986879,0.9774053935585431,120.83558022854038,106.41388288477023,101.97349404912717,31.294671007183045,29.419453097117703,29.52712017704806,-0.6839896244097474,-0.2498446178635171,-0.04061478821054571,2.7576985102197886,2.825542722190018,2.490343836778434,-19228314409.698566,-15410459458.37232,-14212765011.748741,60.4117585825411,53.64208069357758,54.767693176006375,DOKOL
198121.60324795882,1632.3209903554991,617.1662638963214,402.8262262127214,0.7605068526535982,488.23190486973954,0.9556466209592713,188123.92924249938,0.7811634950284482,1.45798199472364,0.8913338997192998,0.8198138944896446,0.0032808826090935483,0.002098196584317908,0.6819342835337239,0.9805028002755115,107.93231461141728,96.08696438992703,100.68340020452644,31.724960794945957,25.85937018257596,25.254787026540896,-0.40691580026559204,0.015786665350669686,0.07587542998788224,2.6614626102900623,2.9286038363903133,3.198438493349331,-22041443307.516254,-17861151678.79687,-21273754015.787136,54.206886055485,49.84605279331244,52.5116363641279,DOKOL
